time,metric_name,metric_value
2017-10-26 00:00:00-04:00,google.sites:num_sites,10693
2017-10-26 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-27 00:00:00-04:00,google.sites:num_sites,10693
2017-10-27 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-28 00:00:00-04:00,google.sites:num_sites,10693
2017-10-28 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-29 00:00:00-04:00,google.sites:num_sites,10694
2017-10-29 00:00:00-04:00,google.sites:num_sites_created,1
2017-10-30 00:00:00-04:00,google.sites:num_sites,10694
2017-10-30 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-31 00:00:00-04:00,google.sites:num_sites,10696
2017-10-31 00:00:00-04:00,google.sites:num_sites_created,2
2017-11-01 00:00:00-04:00,google.sites:num_sites,10699
2017-11-01 00:00:00-04:00,google.sites:num_sites_created,2
2017-11-02 00:00:00-04:00,google.sites:num_sites,10700
2017-11-02 00:00:00-04:00,google.sites:num_sites_created,1
2017-11-03 00:00:00-04:00,google.sites:num_sites,10703
2017-11-03 00:00:00-04:00,google.sites:num_sites_created,0
2017-11-04 00:00:00-04:00,google.sites:num_sites,10703
2017-11-04 00:00:00-04:00,google.sites:num_sites_created,0
2017-11-05 00:00:00-04:00,google.sites:num_sites,10703
2017-11-05 00:00:00-04:00,google.sites:num_sites_created,0
2017-11-06 00:00:00-05:00,google.sites:num_sites,10705
2017-11-06 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-07 00:00:00-05:00,google.sites:num_sites,10706
2017-11-07 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-08 00:00:00-05:00,google.sites:num_sites,10709
2017-11-08 00:00:00-05:00,google.sites:num_sites_created,3
2017-11-09 00:00:00-05:00,google.sites:num_sites,10711
2017-11-09 00:00:00-05:00,google.sites:num_sites_created,2
2017-11-10 00:00:00-05:00,google.sites:num_sites,10711
2017-11-10 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-11 00:00:00-05:00,google.sites:num_sites,10711
2017-11-11 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-12 00:00:00-05:00,google.sites:num_sites,10712
2017-11-12 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-13 00:00:00-05:00,google.sites:num_sites,10713
2017-11-13 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-14 00:00:00-05:00,google.sites:num_sites,10716
2017-11-14 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-15 00:00:00-05:00,google.sites:num_sites,10719
2017-11-15 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-16 00:00:00-05:00,google.sites:num_sites,10720
2017-11-16 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-17 00:00:00-05:00,google.sites:num_sites,10722
2017-11-17 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-18 00:00:00-05:00,google.sites:num_sites,10722
2017-11-18 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-19 00:00:00-05:00,google.sites:num_sites,10722
2017-11-19 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-20 00:00:00-05:00,google.sites:num_sites,10722
2017-11-20 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-21 00:00:00-05:00,google.sites:num_sites,10723
2017-11-21 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-22 00:00:00-05:00,google.sites:num_sites,10723
2017-11-22 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-23 00:00:00-05:00,google.sites:num_sites,10723
2017-11-23 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-24 00:00:00-05:00,google.sites:num_sites,10723
2017-11-24 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-25 00:00:00-05:00,google.sites:num_sites,10723
2017-11-25 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-26 00:00:00-05:00,google.sites:num_sites,10723
2017-11-26 00:00:00-05:00,google.sites:num_sites_created,0
2017-11-27 00:00:00-05:00,google.sites:num_sites,10726
2017-11-27 00:00:00-05:00,google.sites:num_sites_created,3
2017-11-28 00:00:00-05:00,google.sites:num_sites,10734
2017-11-28 00:00:00-05:00,google.sites:num_sites_created,3
2017-11-29 00:00:00-05:00,google.sites:num_sites,10735
2017-11-29 00:00:00-05:00,google.sites:num_sites_created,1
2017-11-30 00:00:00-05:00,google.sites:num_sites,10737
2017-11-30 00:00:00-05:00,google.sites:num_sites_created,1
2017-12-01 00:00:00-05:00,google.sites:num_sites,10738
2017-12-01 00:00:00-05:00,google.sites:num_sites_created,1
2017-12-02 00:00:00-05:00,google.sites:num_sites,10738
2017-12-02 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-03 00:00:00-05:00,google.sites:num_sites,10738
2017-12-03 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-04 00:00:00-05:00,google.sites:num_sites,10738
2017-12-04 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-05 00:00:00-05:00,google.sites:num_sites,10738
2017-12-05 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-06 00:00:00-05:00,google.sites:num_sites,10738
2017-12-06 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-07 00:00:00-05:00,google.sites:num_sites,10738
2017-12-07 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-08 00:00:00-05:00,google.sites:num_sites,10738
2017-12-08 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-09 00:00:00-05:00,google.sites:num_sites,10738
2017-12-09 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-10 00:00:00-05:00,google.sites:num_sites,10738
2017-12-10 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-11 00:00:00-05:00,google.sites:num_sites,10738
2017-12-11 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-12 00:00:00-05:00,google.sites:num_sites,10738
2017-12-12 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-13 00:00:00-05:00,google.sites:num_sites,10741
2017-12-13 00:00:00-05:00,google.sites:num_sites_created,3
2017-12-14 00:00:00-05:00,google.sites:num_sites,10742
2017-12-14 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-15 00:00:00-05:00,google.sites:num_sites,10742
2017-12-15 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-16 00:00:00-05:00,google.sites:num_sites,10742
2017-12-16 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-17 00:00:00-05:00,google.sites:num_sites,10742
2017-12-17 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-18 00:00:00-05:00,google.sites:num_sites,10742
2017-12-18 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-19 00:00:00-05:00,google.sites:num_sites,10742
2017-12-19 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-20 00:00:00-05:00,google.sites:num_sites,10743
2017-12-20 00:00:00-05:00,google.sites:num_sites_created,1
2017-12-21 00:00:00-05:00,google.sites:num_sites,10743
2017-12-21 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-22 00:00:00-05:00,google.sites:num_sites,10743
2017-12-22 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-23 00:00:00-05:00,google.sites:num_sites,10743
2017-12-23 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-24 00:00:00-05:00,google.sites:num_sites,10743
2017-12-24 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-25 00:00:00-05:00,google.sites:num_sites,10743
2017-12-25 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-26 00:00:00-05:00,google.sites:num_sites,10743
2017-12-26 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-27 00:00:00-05:00,google.sites:num_sites,10743
2017-12-27 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-28 00:00:00-05:00,google.sites:num_sites,10743
2017-12-28 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-29 00:00:00-05:00,google.sites:num_sites,10743
2017-12-29 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-30 00:00:00-05:00,google.sites:num_sites,10743
2017-12-30 00:00:00-05:00,google.sites:num_sites_created,0
2017-12-31 00:00:00-05:00,google.sites:num_sites,10743
2017-12-31 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-01 00:00:00-05:00,google.sites:num_sites,10743
2018-01-01 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-02 00:00:00-05:00,google.sites:num_sites,10744
2018-01-02 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-03 00:00:00-05:00,google.sites:num_sites,10745
2018-01-03 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-04 00:00:00-05:00,google.sites:num_sites,10745
2018-01-04 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-05 00:00:00-05:00,google.sites:num_sites,10746
2018-01-05 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-06 00:00:00-05:00,google.sites:num_sites,10746
2018-01-06 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-07 00:00:00-05:00,google.sites:num_sites,10748
2018-01-07 00:00:00-05:00,google.sites:num_sites_created,2
2018-01-08 00:00:00-05:00,google.sites:num_sites,10748
2018-01-08 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-09 00:00:00-05:00,google.sites:num_sites,10748
2018-01-09 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-10 00:00:00-05:00,google.sites:num_sites,10759
2018-01-10 00:00:00-05:00,google.sites:num_sites_created,4
2018-01-11 00:00:00-05:00,google.sites:num_sites,10761
2018-01-11 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-12 00:00:00-05:00,google.sites:num_sites,10766
2018-01-12 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-13 00:00:00-05:00,google.sites:num_sites,10766
2018-01-13 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-14 00:00:00-05:00,google.sites:num_sites,10766
2018-01-14 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-15 00:00:00-05:00,google.sites:num_sites,10768
2018-01-15 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-16 00:00:00-05:00,google.sites:num_sites,10769
2018-01-16 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-17 00:00:00-05:00,google.sites:num_sites,10780
2018-01-17 00:00:00-05:00,google.sites:num_sites_created,10
2018-01-18 00:00:00-05:00,google.sites:num_sites,10781
2018-01-18 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-19 00:00:00-05:00,google.sites:num_sites,10830
2018-01-19 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-20 00:00:00-05:00,google.sites:num_sites,10830
2018-01-20 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-21 00:00:00-05:00,google.sites:num_sites,10829
2018-01-21 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-22 00:00:00-05:00,google.sites:num_sites,10829
2018-01-22 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-23 00:00:00-05:00,google.sites:num_sites,10829
2018-01-23 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-24 00:00:00-05:00,google.sites:num_sites,10830
2018-01-24 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-25 00:00:00-05:00,google.sites:num_sites,10830
2018-01-25 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-26 00:00:00-05:00,google.sites:num_sites,10830
2018-01-26 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-27 00:00:00-05:00,google.sites:num_sites,10830
2018-01-27 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-28 00:00:00-05:00,google.sites:num_sites,10831
2018-01-28 00:00:00-05:00,google.sites:num_sites_created,0
2018-01-29 00:00:00-05:00,google.sites:num_sites,10833
2018-01-29 00:00:00-05:00,google.sites:num_sites_created,2
2018-01-30 00:00:00-05:00,google.sites:num_sites,10833
2018-01-30 00:00:00-05:00,google.sites:num_sites_created,1
2018-01-31 00:00:00-05:00,google.sites:num_sites,10833
2018-01-31 00:00:00-05:00,google.sites:num_sites_created,1
2018-02-01 00:00:00-05:00,google.sites:num_sites,10834
2018-02-01 00:00:00-05:00,google.sites:num_sites_created,1
2018-02-02 00:00:00-05:00,google.sites:num_sites,10834
2018-02-02 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-03 00:00:00-05:00,google.sites:num_sites,10834
2018-02-03 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-04 00:00:00-05:00,google.sites:num_sites,10834
2018-02-04 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-05 00:00:00-05:00,google.sites:num_sites,10834
2018-02-05 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-06 00:00:00-05:00,google.sites:num_sites,10836
2018-02-06 00:00:00-05:00,google.sites:num_sites_created,1
2018-02-07 00:00:00-05:00,google.sites:num_sites,10836
2018-02-07 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-08 00:00:00-05:00,google.sites:num_sites,10837
2018-02-08 00:00:00-05:00,google.sites:num_sites_created,1
2018-02-09 00:00:00-05:00,google.sites:num_sites,10837
2018-02-09 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-10 00:00:00-05:00,google.sites:num_sites,10840
2018-02-10 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-11 00:00:00-05:00,google.sites:num_sites,10840
2018-02-11 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-13 00:00:00-05:00,google.sites:num_sites,10843
2018-02-13 00:00:00-05:00,google.sites:num_sites_created,1
2018-02-14 00:00:00-05:00,google.sites:num_sites,10847
2018-02-14 00:00:00-05:00,google.sites:num_sites_created,5
2018-02-15 00:00:00-05:00,google.sites:num_sites,10848
2018-02-15 00:00:00-05:00,google.sites:num_sites_created,1
2018-02-16 00:00:00-05:00,google.sites:num_sites,10849
2018-02-16 00:00:00-05:00,google.sites:num_sites_created,1
2018-02-17 00:00:00-05:00,google.sites:num_sites,10849
2018-02-17 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-18 00:00:00-05:00,google.sites:num_sites,10849
2018-02-18 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-20 00:00:00-05:00,google.sites:num_sites,10855
2018-02-20 00:00:00-05:00,google.sites:num_sites_created,3
2018-02-21 00:00:00-05:00,google.sites:num_sites,10855
2018-02-21 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-22 00:00:00-05:00,google.sites:num_sites,10855
2018-02-22 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-23 00:00:00-05:00,google.sites:num_sites,10856
2018-02-23 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-24 00:00:00-05:00,google.sites:num_sites,10856
2018-02-24 00:00:00-05:00,google.sites:num_sites_created,0
2018-02-25 00:00:00-05:00,google.sites:num_sites,10858
2018-02-25 00:00:00-05:00,google.sites:num_sites_created,2
2018-02-26 00:00:00-05:00,google.sites:num_sites,10859
2018-02-26 00:00:00-05:00,google.sites:num_sites_created,1
2018-02-27 00:00:00-05:00,google.sites:num_sites,10860
2018-02-27 00:00:00-05:00,google.sites:num_sites_created,1
2018-02-28 00:00:00-05:00,google.sites:num_sites,10860
2018-02-28 00:00:00-05:00,google.sites:num_sites_created,0
2018-03-01 00:00:00-05:00,google.sites:num_sites,10861
2018-03-01 00:00:00-05:00,google.sites:num_sites_created,1
2018-03-02 00:00:00-05:00,google.sites:num_sites,10863
2018-03-02 00:00:00-05:00,google.sites:num_sites_created,2
2018-03-03 00:00:00-05:00,google.sites:num_sites,10863
2018-03-03 00:00:00-05:00,google.sites:num_sites_created,0
2018-03-04 00:00:00-05:00,google.sites:num_sites,10863
2018-03-04 00:00:00-05:00,google.sites:num_sites_created,0
2018-03-05 00:00:00-05:00,google.sites:num_sites,10863
2018-03-05 00:00:00-05:00,google.sites:num_sites_created,0
2018-03-06 00:00:00-05:00,google.sites:num_sites,10863
2018-03-06 00:00:00-05:00,google.sites:num_sites_created,0
2018-03-07 00:00:00-05:00,google.sites:num_sites,10864
2018-03-07 00:00:00-05:00,google.sites:num_sites_created,1
2018-03-08 00:00:00-05:00,google.sites:num_sites,10864
2018-03-08 00:00:00-05:00,google.sites:num_sites_created,0
2018-03-09 00:00:00-05:00,google.sites:num_sites,10864
2018-03-09 00:00:00-05:00,google.sites:num_sites_created,0
2018-03-10 00:00:00-05:00,google.sites:num_sites,10864
2018-03-10 00:00:00-05:00,google.sites:num_sites_created,0
2018-03-11 00:00:00-05:00,google.sites:num_sites,10865
2018-03-11 00:00:00-05:00,google.sites:num_sites_created,0
2018-03-12 00:00:00-04:00,google.sites:num_sites,10867
2018-03-12 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-13 00:00:00-04:00,google.sites:num_sites,10867
2018-03-13 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-14 00:00:00-04:00,google.sites:num_sites,10867
2018-03-14 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-15 00:00:00-04:00,google.sites:num_sites,10867
2018-03-15 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-16 00:00:00-04:00,google.sites:num_sites,10867
2018-03-16 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-17 00:00:00-04:00,google.sites:num_sites,10867
2018-03-17 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-18 00:00:00-04:00,google.sites:num_sites,10867
2018-03-18 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-19 00:00:00-04:00,google.sites:num_sites,10868
2018-03-19 00:00:00-04:00,google.sites:num_sites_created,1
2018-03-20 00:00:00-04:00,google.sites:num_sites,10868
2018-03-20 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-21 00:00:00-04:00,google.sites:num_sites,10869
2018-03-21 00:00:00-04:00,google.sites:num_sites_created,1
2018-03-22 00:00:00-04:00,google.sites:num_sites,10869
2018-03-22 00:00:00-04:00,google.sites:num_sites_created,1
2018-03-23 00:00:00-04:00,google.sites:num_sites,10869
2018-03-23 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-24 00:00:00-04:00,google.sites:num_sites,10870
2018-03-24 00:00:00-04:00,google.sites:num_sites_created,1
2018-03-25 00:00:00-04:00,google.sites:num_sites,10870
2018-03-25 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-26 00:00:00-04:00,google.sites:num_sites,10870
2018-03-26 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-27 00:00:00-04:00,google.sites:num_sites,10870
2018-03-27 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-28 00:00:00-04:00,google.sites:num_sites,10871
2018-03-28 00:00:00-04:00,google.sites:num_sites_created,1
2018-03-29 00:00:00-04:00,google.sites:num_sites,10875
2018-03-29 00:00:00-04:00,google.sites:num_sites_created,4
2018-03-30 00:00:00-04:00,google.sites:num_sites,10875
2018-03-30 00:00:00-04:00,google.sites:num_sites_created,0
2018-03-31 00:00:00-04:00,google.sites:num_sites,10875
2018-03-31 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-01 00:00:00-04:00,google.sites:num_sites,10876
2018-04-01 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-02 00:00:00-04:00,google.sites:num_sites,10878
2018-04-02 00:00:00-04:00,google.sites:num_sites_created,2
2018-04-03 00:00:00-04:00,google.sites:num_sites,10879
2018-04-03 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-04 00:00:00-04:00,google.sites:num_sites,10879
2018-04-04 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-05 00:00:00-04:00,google.sites:num_sites,10879
2018-04-05 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-06 00:00:00-04:00,google.sites:num_sites,10880
2018-04-06 00:00:00-04:00,google.sites:num_sites_created,1
2018-04-07 00:00:00-04:00,google.sites:num_sites,10880
2018-04-07 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-08 00:00:00-04:00,google.sites:num_sites,10880
2018-04-08 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-09 00:00:00-04:00,google.sites:num_sites,10880
2018-04-09 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-10 00:00:00-04:00,google.sites:num_sites,10881
2018-04-10 00:00:00-04:00,google.sites:num_sites_created,1
2018-04-11 00:00:00-04:00,google.sites:num_sites,10880
2018-04-11 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-12 00:00:00-04:00,google.sites:num_sites,10880
2018-04-12 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-13 00:00:00-04:00,google.sites:num_sites,10880
2018-04-13 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-14 00:00:00-04:00,google.sites:num_sites,10880
2018-04-14 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-15 00:00:00-04:00,google.sites:num_sites,10887
2018-04-15 00:00:00-04:00,google.sites:num_sites_created,7
2018-04-16 00:00:00-04:00,google.sites:num_sites,10892
2018-04-16 00:00:00-04:00,google.sites:num_sites_created,1
2018-04-17 00:00:00-04:00,google.sites:num_sites,10892
2018-04-17 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-18 00:00:00-04:00,google.sites:num_sites,10892
2018-04-18 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-19 00:00:00-04:00,google.sites:num_sites,10892
2018-04-19 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-20 00:00:00-04:00,google.sites:num_sites,10892
2018-04-20 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-21 00:00:00-04:00,google.sites:num_sites,10893
2018-04-21 00:00:00-04:00,google.sites:num_sites_created,1
2018-04-22 00:00:00-04:00,google.sites:num_sites,10893
2018-04-22 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-23 00:00:00-04:00,google.sites:num_sites,10896
2018-04-23 00:00:00-04:00,google.sites:num_sites_created,3
2018-04-24 00:00:00-04:00,google.sites:num_sites,10896
2018-04-24 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-25 00:00:00-04:00,google.sites:num_sites,10899
2018-04-25 00:00:00-04:00,google.sites:num_sites_created,3
2018-04-26 00:00:00-04:00,google.sites:num_sites,10899
2018-04-26 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-27 00:00:00-04:00,google.sites:num_sites,10903
2018-04-27 00:00:00-04:00,google.sites:num_sites_created,4
2018-04-28 00:00:00-04:00,google.sites:num_sites,10903
2018-04-28 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-29 00:00:00-04:00,google.sites:num_sites,10903
2018-04-29 00:00:00-04:00,google.sites:num_sites_created,0
2018-04-30 00:00:00-04:00,google.sites:num_sites,10903
2018-04-30 00:00:00-04:00,google.sites:num_sites_created,1
2018-05-01 00:00:00-04:00,google.sites:num_sites,10903
2018-05-01 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-02 00:00:00-04:00,google.sites:num_sites,10904
2018-05-02 00:00:00-04:00,google.sites:num_sites_created,1
2018-05-03 00:00:00-04:00,google.sites:num_sites,10905
2018-05-03 00:00:00-04:00,google.sites:num_sites_created,1
2018-05-04 00:00:00-04:00,google.sites:num_sites,10905
2018-05-04 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-05 00:00:00-04:00,google.sites:num_sites,10905
2018-05-05 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-06 00:00:00-04:00,google.sites:num_sites,10905
2018-05-06 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-07 00:00:00-04:00,google.sites:num_sites,10905
2018-05-07 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-08 00:00:00-04:00,google.sites:num_sites,10905
2018-05-08 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-09 00:00:00-04:00,google.sites:num_sites,10905
2018-05-09 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-10 00:00:00-04:00,google.sites:num_sites,10905
2018-05-10 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-11 00:00:00-04:00,google.sites:num_sites,10905
2018-05-11 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-12 00:00:00-04:00,google.sites:num_sites,10905
2018-05-12 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-13 00:00:00-04:00,google.sites:num_sites,10905
2018-05-13 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-14 00:00:00-04:00,google.sites:num_sites,10905
2018-05-14 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-15 00:00:00-04:00,google.sites:num_sites,10905
2018-05-15 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-16 00:00:00-04:00,google.sites:num_sites,10905
2018-05-16 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-17 00:00:00-04:00,google.sites:num_sites,10905
2018-05-17 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-18 00:00:00-04:00,google.sites:num_sites,10905
2018-05-18 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-19 00:00:00-04:00,google.sites:num_sites,10905
2018-05-19 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-20 00:00:00-04:00,google.sites:num_sites,10907
2018-05-20 00:00:00-04:00,google.sites:num_sites_created,2
2018-05-21 00:00:00-04:00,google.sites:num_sites,10907
2018-05-21 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-22 00:00:00-04:00,google.sites:num_sites,10908
2018-05-22 00:00:00-04:00,google.sites:num_sites_created,1
2018-05-23 00:00:00-04:00,google.sites:num_sites,10909
2018-05-23 00:00:00-04:00,google.sites:num_sites_created,1
2018-05-24 00:00:00-04:00,google.sites:num_sites,10917
2018-05-24 00:00:00-04:00,google.sites:num_sites_created,3
2018-05-25 00:00:00-04:00,google.sites:num_sites,10918
2018-05-25 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-26 00:00:00-04:00,google.sites:num_sites,10918
2018-05-26 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-27 00:00:00-04:00,google.sites:num_sites,10918
2018-05-27 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-28 00:00:00-04:00,google.sites:num_sites,10920
2018-05-28 00:00:00-04:00,google.sites:num_sites_created,1
2018-05-29 00:00:00-04:00,google.sites:num_sites,10920
2018-05-29 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-30 00:00:00-04:00,google.sites:num_sites,10920
2018-05-30 00:00:00-04:00,google.sites:num_sites_created,0
2018-05-31 00:00:00-04:00,google.sites:num_sites,10920
2018-05-31 00:00:00-04:00,google.sites:num_sites_created,0
2018-06-01 00:00:00-04:00,google.sites:num_sites,10920
2018-06-01 00:00:00-04:00,google.sites:num_sites_created,0
2018-06-02 00:00:00-04:00,google.sites:num_sites,10920
2018-06-02 00:00:00-04:00,google.sites:num_sites_created,0
2018-06-03 00:00:00-04:00,google.sites:num_sites,10921
2018-06-03 00:00:00-04:00,google.sites:num_sites_created,1
2018-06-04 00:00:00-04:00,google.sites:num_sites,10921
2018-06-04 00:00:00-04:00,google.sites:num_sites_created,0
2018-06-05 00:00:00-04:00,google.sites:num_sites,10922
2018-06-05 00:00:00-04:00,google.sites:num_sites_created,1
2018-06-06 00:00:00-04:00,google.sites:num_sites,10922
2018-06-06 00:00:00-04:00,google.sites:num_sites_created,0
2018-06-07 00:00:00-04:00,google.sites:num_sites,10923
2018-06-07 00:00:00-04:00,google.sites:num_sites_created,1
2018-06-08 00:00:00-04:00,google.sites:num_sites,10923
2018-06-08 00:00:00-04:00,google.sites:num_sites_created,0
2018-06-09 00:00:00-04:00,google.sites:num_sites,10923
2018-06-09 00:00:00-04:00,google.sites:num_sites_created,0
2018-06-10 00:00:00-04:00,google.sites:num_sites,10924
2018-06-10 00:00:00-04:00,google.sites:num_sites_created,1
2018-06-14 00:00:00-04:00,google.sites:num_sites,10933
2018-06-14 00:00:00-04:00,google.sites:num_sites_created,2
2018-06-15 00:00:00-04:00,google.sites:num_sites,10933
2018-06-15 00:00:00-04:00,google.sites:num_sites_created,0
2018-06-16 00:00:00-04:00,google.sites:num_sites,10933
2018-06-16 00:00:00-04:00,google.sites:num_sites_created,0
